favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,TweetDeck,Thanks to @PSEGdelivers &amp; our new friends in NJ for your hospitality.  http://t.co/YevGjIL9,,False,Fri Nov 09 19:45:26 +0000 2012,2,266989895480909824
0,TweetDeck,View the August edition e-news and bill inserts-Ameren's latest energy news & info for customers http://bit.ly/aoBy9p,,False,Tue Aug 24 19:18:30 +0000 2010,0,22024482117
3,Sprinklr,What's the cost of owning an electric vehicle? Learn about fuel and maintenance costs and compare to traditional ga… https://t.co/31Zg1exnOt,,False,Thu Dec 07 14:45:05 +0000 2017,5,938781415851937793
0,TweetDeck,.@AmerenCorp &amp; @AmerenMissouri CEOs presented at the 48th EEI Financial Conference this week. Watch the webcast here: http://t.co/3AAZlsGWDR,,False,Fri Nov 15 13:40:41 +0000 2013,3,401344001120292864
5,Sprinklr,"The Ameren Accelerator not only leads to great innovation in the energy industry, but also provides opportunities w… https://t.co/En26PGrTh5",,False,Fri Aug 16 14:30:01 +0000 2019,5,1162370934629687296
1,Sprinklr,"Considering an electric vehicle? Join the #NDEW2016 event at Forest Park, Sept. 18. https://t.co/OrMEvlql5J https://t.co/9Zm5QhLokN",,False,Mon Sep 12 13:15:02 +0000 2016,4,775321824313892864
0,TweetDeck,Put the freeze on ur spare fridge/freezer & get $35 frm Ameren!  Illinois: http://bit.ly/icdtHb Missouri: http://bit.ly/ddYvCg,,False,Tue Jan 18 18:01:45 +0000 2011,0,27425426485805056
0,Sprinklr,"@phoe_nyx Good morning, I can help get you in touch with the right team. Is this account in  Illinois or Missouri?",phoe_nyx,False,Tue Mar 26 12:43:46 +0000 2019,0,1110522733346148353
1,Sprinklr,We're hiring 15 Customer Care Advisors in our St. Louis office. Learn more about this opportunity and apply today a… https://t.co/4VFYDZ68TO,,False,Tue Mar 26 13:30:01 +0000 2019,1,1110534371340156928
1,Sprinklr,Join us for @FairSaintLouis in Forest Park this weekend! We're celebrating our community with the Family Fun Village. http://t.co/QhWeh2PiSC,,False,Wed Jul 02 14:50:01 +0000 2014,3,484348270261829632
0,TweetDeck,New fall landscaping project? Ameren reminds you to call 811 before digging http://t.co/VLNCcNk6,,False,Wed Oct 10 18:35:53 +0000 2012,0,256100759626731520
2,Sprinklr,$AEE announces 2017 results and issues guidance. Details available below. https://t.co/FTqI6S1JzL,,False,Fri Feb 16 13:25:31 +0000 2018,0,964490926927286272
1,Sprinklr,@Kamiyamay Thanks for your comments &amp; your interest in our renewable energy center! Please DM @AmerenMissouri to discuss details of a tour.,Kamiyamay,False,Wed Dec 16 20:05:35 +0000 2015,0,677218033623040001
1,TweetDeck,@danielpersing It would also be great to know what features you'd most like to see. Alerts? Pay by credit card? View payment history?,danielpersing,False,Fri Feb 08 17:14:40 +0000 2013,0,299929250889347072
0,Twitter Web Client,Ameren UE customers-check ur mailbox this week for your Personal Energy Report. Learn more: http://bit.ly/9uTblI,,False,Thu Mar 04 17:30:14 +0000 2010,0,9982650321
0,TweetDeck,"Identity thieves still targeting Ameren customers, asking for SSN - find tips to protect yourself: http://t.co/rNwBqYxb",,False,Tue Jul 03 16:40:38 +0000 2012,0,220195357202714624
0,TweetDeck,Go to www.actonenergy.com for the latest in rebates and energy saving info from Ameren,,False,Mon Mar 14 17:26:47 +0000 2011,0,47347956235513857
0,TweetDeck,"Protect yourself from carbon monoxide. As the weather changes, check detectors when turning on a gas furnace. More tips http://t.co/o7jUljai",,False,Thu Oct 18 17:56:52 +0000 2012,0,258990041764855808
2,Sprinklr,Our third quarter results and earnings have been released. Details available at https://t.co/JCkGaKhCAG.,,False,Fri Nov 04 12:28:28 +0000 2016,1,794516663765004288
0,TweetDeck,Ameren recruiters @MissouriSandT career fair today until 3pm. Come see us or view current openings: http://t.co/coHQOhzV,,False,Tue Feb 21 18:27:31 +0000 2012,1,172024666565783552
0,SocialOomph,Keep the kids from getting bored! Find games & safety tips @ http://www.kidsactonenergy.com brought to you by Ameren Illinois.,,False,Mon Jul 05 15:01:28 +0000 2010,0,17796006550
2,Sprinklr,"For the 9th year in a row, we're honored to be recognized as a @Mil_Friendly Employer. Our military veteran employe… https://t.co/n1Fmc9VG6f",,False,Tue Dec 12 16:14:02 +0000 2017,1,940615739056316418
0,Sprinklr,"@RevClaudiaH Happy to get you more info. For MO outages, please message @AmerenMissouri. For IL outages, please message @AmerenIllinois.",RevClaudiaH,False,Tue Dec 20 16:51:01 +0000 2016,0,811252578747088896
0,Sprinklr,"@RebekahDentino Good morning, are you still without power?",RebekahDentino,False,Wed Jun 26 13:40:57 +0000 2019,0,1143876805939666944
0,TweetDeck,Be safe! Know what to do if you are in a car accident involving power poles &amp; lines http://t.co/Q896ifhj,,False,Thu Mar 22 17:28:19 +0000 2012,0,182881406035312641
0,TweetDeck,"RT @illinoisoutage: Updates Ameren Illinois- new restoration times for eastern, southern IL customers-go to http://www.illinoisoutage.com",,False,Wed Apr 20 14:44:50 +0000 2011,1,60715550917148673
0,TweetDeck,"How much is your old fridge/freezer costing you? Recycle, save energy and get $$! http://t.co/z4TYJk7g",,False,Tue Jun 26 17:17:55 +0000 2012,0,217668024315019264
3,Sprinklr,Congrats to our @TuckSchool scholarship recipients. We're committed to helping our business partners succeed &amp; stre… https://t.co/eHI8nScezV,,False,Mon Apr 17 14:00:05 +0000 2017,0,853971328814198790
0,Twitter Web Client,We’re currently hiring a laboratory supervisor in #stl. Refer to Job ID 11708 for details and apply at http://t.co/65j8n0OE.,,False,Mon Nov 26 22:26:48 +0000 2012,2,273191098996891649
0,TweetDeck,"Focused Energy. For Life. Providing energy you need to live, work and play. #Ameren http://t.co/UrUukHwz",,False,Fri Sep 16 17:52:37 +0000 2011,2,114758603658895360
0,Sprinklr,Taking a vacation to start the new year? Save some energy while away from home with these tips from… https://t.co/9xq6AVbyAg,,False,Wed Dec 26 14:55:11 +0000 2018,0,1077940897201836034
0,Percolate,"College students - As you head back to the dorms, keep these tips in mind to use your electronics safely: http://t.co/5cFFdZRVwr",,False,Thu Jan 15 14:15:29 +0000 2015,1,555729990247927808
0,TweetDeck,It’s 8/11! Ameren reminds you to #Call811 before you dig. It’s the law! http://bit.ly/pWMxr7,,False,Thu Aug 11 17:19:50 +0000 2011,0,101704388577476608
0,TweetDeck,Recycle ur spare fridge & u could save up to $100 annually on ur Ameren bill! Details in MO: http://bit.ly/ddYvCg IL: http://bit.ly/33oFEu,,False,Wed May 18 16:15:02 +0000 2011,0,70885112723685376
0,TweetDeck,So how much of an impact does weather have on ur energy use? Check Ameren Missouri’s Personal Energy Report & find out http://bit.ly/9uTblI,,False,Mon Mar 07 18:10:08 +0000 2011,0,44822150774923265
0,Twitter Web Client,WATTS up?  Find out about Ameren Illinois’ Watts Solution program http://bit.ly/LFmLw,,False,Tue Dec 15 18:15:24 +0000 2009,1,6703376507
0,TweetDeck,Use caution near swimming pools-Don't use electrical appliances or ext. cords around them. http://t.co/R6k7hk0D,,False,Tue Jul 17 17:22:33 +0000 2012,0,225279332636037120
0,TweetDeck,Be cautious of any downed or dangling lines  - treat them as if they are energized & dangerous http://bit.ly/hX9OJw,,False,Sat Apr 23 11:45:55 +0000 2011,0,61757692666064896
0,Sprinklr,We have a variety of career opportunities throughout our service territory in Illinois and Missouri. https://t.co/hk8ggIdgdd,,False,Mon Nov 24 20:01:31 +0000 2014,1,536972903250919425
0,Sprinklr,"@LkinckeDemo Dan, we'd like to get you in touch with the right team. Are you an Illinois or Missouri customer?",LkinckeDemo,False,Wed Jun 06 13:09:21 +0000 2018,0,1004349526235340800
0,TweetDeck,"RT @flystl: @AmerenMissouri rewards those who make major energy efficiency improvements.  Major improvements= $19,881 refund ck for us.",,False,Thu Oct 13 20:56:23 +0000 2011,0,124589320983166976
2,Sprinklr,Learn how @GirlsWhoCode is working to close the gender gap in the technology and engineering sectors. #STEM https://t.co/XI61X0k9kS,,False,Fri Nov 13 15:20:01 +0000 2015,4,665187367360286721
0,Sprinklr,"@heyitsmtw Hi Michael, we hope that your power has been restored. If not, you can reach out to the @AmerenIllinois… https://t.co/rmxeqVwF91",heyitsmtw,False,Mon Jun 18 13:34:07 +0000 2018,0,1008704414260088833
0,TweetDeck,"View www.ameren.mobi on the go! Report outages & find Ameren phone #s & safety tips anytime, anywhere http://t.co/0ic4NEOG",,False,Thu Jan 26 13:58:35 +0000 2012,0,162534904830230528
0,Sprinklr,@Broadback99 Hey Braden. There's no trick. The best way not to get hurt is not to do it. Stay safe and keep clear.,Broadback99,False,Tue Oct 11 14:23:33 +0000 2016,0,785848313815961600
0,TweetDeck,Snow & ice on your natural gas equipment? Find out how to remove it safely http://t.co/yl2V80Gw,,False,Fri Jan 13 17:43:30 +0000 2012,0,157880464391151616
0,Twitter Web Client,RT @KTVO Free CFL recycling for Ameren UE customers http://bit.ly/9KvaNx --Here's the list of locations: http://bit.ly/dfTQRj,,False,Tue Feb 16 15:41:08 +0000 2010,0,9189533513
2,Sprinklr,We're proud to partner with community organizations throughout our service territory to help build STEM-related pro… https://t.co/vwYHrOCcSe,,False,Fri Nov 08 15:00:02 +0000 2019,1,1192819069113815042
4,Sprinklr,Stay cool and lower energy costs this summer by using ceiling fans wisely. Set blades counterclockwise: http://t.co/nHEfRHuMZI,,False,Tue May 20 15:44:01 +0000 2014,2,468779184865943552
0,TweetDeck,We're looking for #veteran hires! Come see us tomorrow in Warrenton MO &amp; 3/20 in Bridgeton MO. More career fair info: http://t.co/cmyokBbr2p,,False,Wed Mar 13 21:45:56 +0000 2013,3,311956316178481152
0,TweetDeck,Paying your bills? Go paperless. Easy pay options from @AmerenMissouri. http://t.co/AuqVlJT,,False,Fri Sep 09 17:55:51 +0000 2011,1,112222700449181696
0,TweetDeck,G.I. Jobs salutes Ameren as military-friendly employer for third consecutive year http://t.co/Uc75uEDe,,False,Tue Nov 15 19:07:21 +0000 2011,1,136520680895291392
0,Sprinklr,"@ChomuTastic Thanks for reaching out. If you'd like to DM us, we can provide you additional contact information so we can better assist you.",ChomuTastic,False,Wed Apr 15 12:53:00 +0000 2015,0,588324142853840896
0,Twitter Web Client,"A great spring break activity frm Ameren–play games, learn about electricity:http://bit.ly/aZ2dM2 nat gas:http://bit.ly/dtJuvR",,False,Fri Mar 19 17:58:19 +0000 2010,0,10733998478
0,TweetDeck,Ameren selected by @ESGR as a semi-finalist for 2011 Employer Support #FreedomAward http://bit.ly/jZdWJY,,False,Thu May 12 17:40:57 +0000 2011,0,68732408006062080
0,Twitter Web Client,Real trash talk: http://bit.ly/3EkX92 AmerenUE's Methane to Megawatts project http://bit.ly/waabS,,False,Wed Sep 23 15:25:46 +0000 2009,0,4317637659
3,Sprinklr,"Helping @stlredcross meet a critical need for blood. To donate where you are, visit https://t.co/wKBtIjOssJ. https://t.co/B74XhDuvhA",,False,Mon Feb 29 14:05:02 +0000 2016,1,704306385815781376
1,Sprinklr,@MZMITA007 Good morning! Are you an Illinois or Missouri customer? I'd like to get you in touch with the right team.,MZMITA007,False,Thu Aug 29 13:03:00 +0000 2019,0,1167060079146934272
0,TweetDeck,Make sure your dog's bark is worse than its bite - keep pups confined when a utility employee visits http://t.co/R3OsVfSk,,False,Fri May 11 18:09:10 +0000 2012,0,201011077692137472
0,TweetDeck,Don’t let your Halloween become a safety nightmare. Review our tips to keep safety in mind http://t.co/urNvsnXG,,False,Tue Oct 30 18:27:42 +0000 2012,1,263346455874523136
1,Sprinklr,Exciting progress is being made transforming our nation's power grid to meet 21st century demands. Learn more with @ENERGY's #GridWeek.,,False,Wed Nov 19 14:15:00 +0000 2014,1,535073762954444800
0,TweetDeck,Don’t be surprised by your Ameren bill. With budget billing you can pay the same amount each month http://t.co/3NK4J4VB,,False,Wed Oct 17 18:28:40 +0000 2012,0,258635658103517184
0,TweetDeck,Thx @SiteSelection for naming Ameren’s Economic Development Team in your top 10 utilities! http://t.co/4FHHDqd,,False,Mon Sep 12 17:15:16 +0000 2011,0,113299649489674240
0,Twitter Web Client,Cool! RT@ActOnEnergy Free CFL Recycling. Ameren Illinois customers can drop off spent CFLs . Check out this video http://bit.ly/3XXp4Y,,False,Wed Nov 04 20:10:18 +0000 2009,0,5429043097
0,TweetDeck,"See Ameren's recruiters @RoseHulman Winter Career Fair on 1/25 from 11am-4pm, or view our current openings: http://t.co/bTIggBT0",,False,Tue Jan 24 18:22:17 +0000 2012,0,161876488801619968
0,TweetDeck,Proactive Leadership: Ameren’s CEO builds environment of diversity and accountability - via @DiversityInc http://t.co/7Nw0pD6G,,False,Mon Apr 23 17:42:02 +0000 2012,2,194481267880886272
0,Twitter Web Client,Ready for Spring? Prepare yourself by reviewing Ameren's safety tips http://bit.ly/atrmej,,False,Thu Mar 25 18:26:10 +0000 2010,0,11047029642
0,TweetDeck,Heat smartly & efficiently-find tips at the ENERGY STAR house-an Ameren partner http://bit.ly/18oiLU,,False,Tue Nov 16 22:05:45 +0000 2010,0,4656394238169089
3,Sprinklr,.@SIUE students: Come talk with us about careers in the energy industry! We're here until 2 pm #hireSIUEcougars https://t.co/z9mQxB7nsS,,False,Thu Mar 03 17:13:01 +0000 2016,4,705440857630097408
3,Twitter Web Client,We're happy to support @TheMagicHouse's commitment to making #STEM fun and engaging for kids! https://t.co/OTLVxs1A8H,,False,Thu Sep 15 17:42:44 +0000 2016,2,776476357635235840
39,Sprinklr,"While in Puerto Rico helping to restore power, Mary, @AmerenMissouri lineworker truck driver, started another missi… https://t.co/53gIYMbKJL",,False,Wed Feb 28 16:31:18 +0000 2018,26,968886336815030273
0,SocialEngage,Start thinking about your New Year’s energy resolutions-Ameren has energy savings tips to help: http://cot.ag/h3QIBy,,False,Fri Dec 31 17:57:01 +0000 2010,2,20901250371424256
0,TweetDeck,Split energy costs easily with roommates by signing up for Ameren’s Budget Billing http://bit.ly/a2acaQ,,False,Thu Jan 06 18:39:51 +0000 2011,0,23086357639331840
1,TweetDeck,We're still accepting applications for Substation Design Engineers in the Decatur area. Look for Job ID 10592. http://t.co/biq8mgAtRP,,False,Fri Jun 14 18:07:36 +0000 2013,2,345603442997346304
9,Sprinklr,"Friendly, energetic and looking for part-time employment? @AmerenMissouri has Customer Care jobs (Job ID 13917). https://t.co/QsFZG9UywA",,False,Tue Nov 24 16:43:01 +0000 2015,5,669194520316219392
3,Twitter Web Client,Our co-workers partnered with @SLLIS to bring supplies to classrooms. Thanks for a great visit! https://t.co/Pzpu7glLhQ,,False,Thu Feb 11 14:15:47 +0000 2016,2,697786111423197184
0,TweetDeck,Be safe! Know what to do if you are in a car accident involving power poles & lines http://t.co/Q896ifhj,,False,Tue Feb 28 16:02:54 +0000 2012,3,174524989947658240
0,Sprinklr,"@wizlaqueefaa We'd like to improve your experience if we can. To best guide our response, can you tell us whether you're in IL or MO?",devlin_disguise,False,Tue Apr 14 18:01:35 +0000 2015,0,588039412891701248
7,Sprinklr,"If you have nuclear experience, consider our Senior Quality Control Inspector position (Job ID 14787). https://t.co/h0cVbxFh0B",,False,Thu Jun 09 13:03:00 +0000 2016,1,740891951214546944
1,Percolate,"Join us for The Muny's first show of the 2015 season, My Fair Lady, June 15-21. http://t.co/uvVjGj6hCv http://t.co/pQOabz3tMD",,False,Mon Jun 15 12:55:30 +0000 2015,1,610430430483910657
0,TweetDeck,Carbon monoxide detectors save lives - find safety tips - http://t.co/Jb2Y3gvX,,False,Wed Nov 02 17:26:49 +0000 2011,0,131784338302959616
1,Twitter Web Client,It’s Friday - grab some popcorn & enjoy our video library http://bit.ly/3kBWl,,False,Fri Sep 18 17:52:47 +0000 2009,0,4084017836
0,Twitter Web Client,AmerenUE customers: Never give personal info over the phone unless u initiate the call--video from #kmov http://bit.ly/9Vol1z,,False,Tue Jul 13 19:43:12 +0000 2010,0,18461495602
0,SocialEngage,Cap and Trade Bill: See MO Rep @CynthiaLDavis’s thoughts after Ameren visit http://bit.ly/4CaqMX,,False,Wed Oct 21 17:13:03 +0000 2009,0,5047938501
1,Sprinklr,@Jshast21 We do hire power traders. You can sign up for job alerts at https://t.co/zYbGoRevr7 to be notified when there's an opening.,Jshast21,False,Mon Nov 16 16:24:33 +0000 2015,1,666290772489187328
0,Sprinklr,"@daffypdrumpf Thanks for the feedback, I'll be sure to share it with the appropriate team. If you're still trying t… https://t.co/QHEMx2CXdr",daffypdrumpf,False,Tue Jan 22 16:53:38 +0000 2019,0,1087755175845158913
2,Sprinklr,"With sub-zero temperatures, many are using supplemental heating in their homes. Remember to avoid using extension c… https://t.co/KQUMgsRHkk",,False,Thu Jan 04 14:00:06 +0000 2018,4,948916954814918656
0,Sprinklr,"@amatney20101 Hi Angie, we recommend removing your account number from this tweet for the security of your account.… https://t.co/BoppUsR3wG",amatney20101,False,Tue Apr 03 20:11:04 +0000 2018,0,981262831030063105
6,Twitter Web Client,"Co-workers at @rmhcstl this weekend, giving back to an organization that does so much for our community.  https://t.co/xHSR7oXnga",,False,Mon Apr 25 14:25:19 +0000 2016,2,724605209096368128
0,TweetDeck,Get energized with Ameren! Discover the role energy plays in your life http://t.co/VeAJVtOg,,False,Wed Oct 12 17:59:43 +0000 2011,0,124182471679033344
2,Sprinklr,Wind turbines help us add cleaner energy to our portfolio. Learn how they work: http://t.co/DyeJGW1t2d. http://t.co/P1PXt6fH8x,,False,Tue Jun 24 20:12:01 +0000 2014,2,481530202364067840
0,Sprinklr,"@geeze90 Hi Darren, the safety of our customers is of the utmost importance. To report a downed power line or an ou… https://t.co/7AdkWTalSu",geeze90,False,Fri Jun 29 01:06:51 +0000 2018,0,1012502623335976960
0,TweetDeck,Don’t miss chance 2 meet @St_ Louis_Blues players  - Ameren Missouri’s Twilight Tues. 10/12 5:30pm @mohistorymuseum http://bit.ly/auh1RG,,False,Fri Oct 08 18:31:27 +0000 2010,0,26774492257
0,TweetDeck,65 workers are in NJ helping restore power to those without. You can help by contacting the @RedCross. #Irene #AmerenMissouri,,False,Thu Sep 01 17:30:43 +0000 2011,2,109317273726095360
0,TweetDeck,Save more than daylight by logging on to Ameren’s Energy Savings Toolkit http://bit.ly/bafAKR,,False,Mon Nov 08 17:26:45 +0000 2010,0,1687080023363584
0,TweetDeck,Extreme heat predicted. Check on neighbors &amp; friends-make sure they're using AC or visiting a cooling site http://t.co/ZHBI6D96,,False,Wed Jul 25 13:20:06 +0000 2012,1,228117423721705472
28,Sprinklr,Gwen's learning about gas operations jobs in her @AmerenIllinois Fleet Services internship. http://t.co/VYIzZqOcBa http://t.co/e6JVioQN9k,,False,Mon Jul 28 16:23:02 +0000 2014,19,493793765988253696
1,Percolate,The @UnitedWaySTL outlines 5 important life lessons kids learn through helping others. http://t.co/5jWskWSkJd http://t.co/DaqQ2i7V6d,,False,Thu Jun 11 12:57:18 +0000 2015,3,608981330462834690
0,TweetDeck,@thisoneirishboy We're working to restore your electricity ASAP. You can check the status from your phone at http://t.co/yG0l9AD8,nelliebenavidez,False,Thu Dec 20 23:30:10 +0000 2012,0,281904357010731011
0,Twitter Web Client,Learn tips that can save your life at Ameren’s Live Line Demo http://bit.ly/aipGsr,,False,Fri Feb 12 17:44:07 +0000 2010,1,9018451128
0,SocialOomph,See highlights of Ameren Energy Resources’ recent environmental upgrades-Coffeen & Duck Creek PowerPlants http://bit.ly/cLsxML,,False,Mon Apr 12 16:41:01 +0000 2010,1,12054995626
1,Sprinklr,It's #EnergyActionMonth. @ENERGY's checklist can help you organize energy-saving projects. http://t.co/j6yXeAPrgl http://t.co/lgxlHgqZ4N,,False,Thu Oct 01 12:45:02 +0000 2015,0,649565684763115520
1,Percolate,Please stay alert and keep yourself and our co-workers safe in work zones. #nwzaw http://t.co/IJ6T0PxJGs,,False,Thu Mar 26 12:40:45 +0000 2015,7,581073299960025088
0,Twitter Web Client,Learn how Ameren prepares for a predicted storm & the restoration process once an outage is reported http://bit.ly/9P4uTm,,False,Mon Jul 19 17:31:55 +0000 2010,0,18932057747
0,SocialEngage,Ameren wishes you and your family Happy Holidays!,,False,Fri Dec 23 20:33:02 +0000 2011,1,150312981748649985
0,Twitter Web Client,Don’t 4get energy awareness at work!  Ameren recommends this checklist http://bit.ly/138Sls,,False,Thu Oct 15 18:21:33 +0000 2009,0,4894923924
5,Percolate,"Co-workers participated in a team building event while supporting the community, preparing lunch at @Kingdom_House. http://t.co/Bns0ccllDf",,False,Thu Jul 23 15:02:11 +0000 2015,2,624233048968552448
0,Sprinklr,"@ronpiper5 Ronald, I see you've been in contact with the Illinois team. It would be best to provide this informatio… https://t.co/7R1A8fDfvR",ronpiper5,False,Fri Feb 02 21:58:00 +0000 2018,0,959546469526179840
0,Sprinklr,"Maureen leads our Transmission Company, moving power throughout IL &amp; MO. #ILookLikeAnEngineer http://t.co/igIsXVR6Hp http://t.co/aIGpvr60EB",,False,Mon Aug 17 13:36:03 +0000 2015,3,633271070712311808
0,SocialEngage,Go see Coaches VS Cancer–an Ameren UE sponsored event–tmrw 10 am @ChaifetzArena http://bit.ly/7jwYar,,False,Fri Jan 15 18:00:46 +0000 2010,0,7796075301
0,TweetDeck,".@LadueNews recognizes us &amp; other STL companies who support the arts: http://t.co/QirXGKPP We proudly support 1,848 community organizations!",,False,Tue Jul 31 18:11:37 +0000 2012,0,230365114312818688
0,TweetDeck,Doing yard work or landscaping?  Ameren wants you to stay safe - call before you dig!  http://t.co/R9Sc8M6u,,False,Tue Mar 06 18:05:54 +0000 2012,1,177092658030841856
0,Sprinklr,@STLFoodbank Happy to support the good work you do in our communities.,STLFoodbank,False,Tue Oct 20 21:07:02 +0000 2015,0,656577386562101248
13,Sprinklr,Communicating to employees about today's social issues is critical. Watch Warner Baxter discuss this at the… https://t.co/iy2GeCZBg5,,False,Fri Nov 03 14:02:00 +0000 2017,6,926449384572817409
0,TweetDeck,RT @ActOnEnergy: Let your New Year's Resolution start with Ameren Illinois' Take the Pledge challenge. http://bit.ly/az35m1,,False,Mon Jan 03 18:51:09 +0000 2011,0,22002037285724160
0,Twitter Web Client,AmerenUE's Pure Power - winner at Ntl Renewable Nrgy Mktng Conf http://bit.ly/1atNXF. Make a difference http://bit.ly/rOlnL,,False,Tue Sep 15 15:12:23 +0000 2009,0,4006186266
0,SocialEngage,Broken CFL? Seal bag & bring to: http://bit.ly/dfTQRj & buy new CFLs on sale @ Ameren UE partner stores http://bit.ly/b4tWSL,,False,Thu Feb 18 18:30:44 +0000 2010,1,9295201597
0,Sprinklr,"As students head back to school, consider @ENERGY's tips to spark learning beyond the classroom for #energyawareness. http://t.co/nShhFHfzy4",,False,Mon Aug 10 13:16:31 +0000 2015,1,630729440855769088
2,Sprinklr,"Informing our business through data is critical in today's environment. Read how Danny, @SIUE grad and… https://t.co/oY6qCvziDQ",,False,Mon Nov 20 15:47:59 +0000 2017,0,932636648457809920
4,Sprinklr,"Remember to keep the pilot light of your gas range lit. If you extinguish it to save energy, a dangerous gas build-… https://t.co/UyD7rxWSJe",,False,Thu Dec 13 15:00:03 +0000 2018,2,1073231076817076225
0,TweetDeck,Carbon monoxide detectors save lives - simple steps can protect your household - http://t.co/8MejqCYN,,False,Mon Feb 13 13:53:42 +0000 2012,1,169056655143731201
3,Sprinklr,"As part of #STLStartUpWeek, Shyft Power Solutions presented at Ameren Accelerator Demo Day, alongside five other st… https://t.co/poprCGR6x9",,False,Thu Nov 07 14:00:02 +0000 2019,1,1192441582357811202
0,TweetDeck,Ameren safety tip-call 811 before digging a fence post or planting a tree. It’s the law! http://t.co/R9Sc8M6u,,False,Wed Sep 28 18:01:32 +0000 2011,0,119109500472004609
0,Sprinklr,Our first quarter earnings and guidance have been released. Details available at https://t.co/6HlweDsHvv,,False,Thu May 04 14:04:25 +0000 2017,0,860133013094617089
0,Sprinklr,@trxr4kids Are you located in Illinois or Missouri? I'd like to get you in touch with the right team that can check… https://t.co/BysETeF16X,trxr4kids,False,Mon Jul 15 14:49:30 +0000 2019,0,1150779425480462336
0,TweetDeck,"Time to take down those holiday lights-before climbing the ladder, review Ameren’s safety tips http://bit.ly/i2aMnA",,False,Mon Jan 03 18:28:03 +0000 2011,0,21996225314168832
7,Sprinklr,"With the use of drone technology, our crews will be able to inspect more transmission lines safer and faster than e… https://t.co/4tpjye4E4K",,False,Wed Dec 05 15:00:03 +0000 2018,1,1070331974525562882
1,Percolate,"Joyce, a @Mizzou engineering student, is learning about nuclear generation as an @AmerenMissouri intern at Callaway. http://t.co/RIpQGAzh9p",,False,Wed Jul 22 13:38:19 +0000 2015,5,623849557533659136
1,Sprinklr,"See how you can start building a career in energy, like Joseph who is a mechanical engineering co-op for Ameren Mis… https://t.co/3ehKYGxHD8",,False,Fri Oct 19 13:00:14 +0000 2018,1,1053269594817941504
0,TweetDeck,.@AmerenIllinois Customer Service Centers give back to community charities through eBill enrollment: http://t.co/RROA2bhj,,False,Wed Nov 28 18:06:59 +0000 2012,0,273850490402533376
4,Sprinklr,Samiksha is a computer science major at @SLU_Official. She's also one of 170+ students who interned at Ameren this… https://t.co/3EccNTiw2p,,False,Mon Aug 28 14:00:53 +0000 2017,1,902169116575977472
10,Twitter Ads,Learn what you can do with a #MechanicalEngineeringDegree at Ameren. #CareersInEnergyWeek https://t.co/c4PHO9R0QA,,False,Tue Oct 18 13:08:27 +0000 2016,3,788366132000329728
0,Sprinklr,@dangerredneck Ameren Transmission will work with landowners along the line to establish a fair market price for all necessary easements.,,False,Tue Feb 10 18:08:39 +0000 2015,0,565210753750155264
0,TweetDeck,"RT @AmerenMissouri: Twilight Tuesday rockin’ MO History Museum again, this time w/StL fave #KimMassie! 6:30 tonite. #AmerenMissouri",,False,Tue Sep 13 18:02:39 +0000 2011,0,113673961417617408
3,Sprinklr,"The @UnitedWaySTL kicks off its annual campaign with its biggest goal yet &amp; we're happy to support the work they do. 
http://t.co/G3neSFuGlG",,False,Thu Sep 17 14:00:06 +0000 2015,2,644511145433387009
0,Sprinklr,We're looking for a Gas Journeyman to join our @AmerenMissouri team. Learn more (Job ID 15641) &amp; apply online today. https://t.co/jtrJUXXfgJ,,False,Mon Feb 27 14:45:01 +0000 2017,1,836225630647762947
1,Percolate,"As part of our partnership with @STLPLTW, students share projects w/our engineers &amp; get feedback on their innovations http://t.co/9RUrAfsDCw",,False,Thu Apr 16 12:48:25 +0000 2015,4,588685376295841793
1,Twitter Web Client,Solar energy animated--See Ameren's plan and find out how solar panels work: http://bit.ly/5lIxoR,,False,Wed Dec 02 19:55:35 +0000 2009,0,6279155282
0,Twitter Web Client,Don’t be left in the dark! Go to http://www.ameren.mobi to view or rpt outages.  View the video: http://bit.ly/asv62W,,False,Tue Jun 15 20:35:11 +0000 2010,0,16253164723
0,TweetDeck,RT @GreeninSTL: Our first CFL distribution to 6000 households was a big success - thanks to Ameren and Americorps.,,False,Mon Jan 24 14:55:34 +0000 2011,0,29552895892389888
1,Percolate,We talked with students at @JA_STL's Career Fair about the kinds of jobs in energy available at Ameren. http://t.co/Rhw8kkM4Bc,,False,Mon Jan 26 14:12:17 +0000 2015,2,559715452595625985
0,Sprinklr,"@Anarchist86ed We'd like to learn more. Please message @AmerenIllinois or @AmerenMissouri w/details, including address &amp; when it happened.",Anarchist86ed,False,Fri Aug 05 13:22:00 +0000 2016,0,761552841211252736
1,Sprinklr,Our CEO Warner Baxter and his wife Cindy are partnering w/@AmericanCancer to fund hope for a world w/out cancer. https://t.co/LbB8bDXXYB,,False,Mon Jun 06 13:00:04 +0000 2016,0,739804047683813376
1,Sprinklr,Missing that extra hour after setting clocks forward? Energy-saving info about #daylighting may brighten your day:… https://t.co/kPEIpkTRNH,,False,Mon Mar 13 13:00:05 +0000 2017,1,841272654560661504
0,TweetDeck,@blackenterprise names Ameren Illinois’ Richard Mark as one of 100 most powerful executives http://t.co/L41isnke,blackenterprise,False,Tue Sep 25 21:39:32 +0000 2012,0,250711156963045376
