favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
54,Twitter Web Client,This week on #TheKodakery podcast: Brooklyn-based film photographer @photoDre joins us to talk about his journey to… https://t.co/6aKTs5tRJT,,False,Thu Feb 08 14:59:20 +0000 2018,15,961615436596031488
0,Hootsuite,"@andrea_lynnblah Will pass that feedback on too. Just so you know, support is handled with that team - not on social.",AndreaHuggard1,False,Sat Jun 04 14:15:25 +0000 2016,0,739098235323723776
2,Hootsuite,@filmdevelop @KristenWACamera It's not for sale yet &amp; we've not announced who will sell it. Please watch this space for updates,filmdevelop,False,Mon Sep 19 14:46:12 +0000 2016,0,777881483268808704
22,Twitter Web Client,"Director Mark Raso joins us on #TheKodakery podcast. His new film, #KodachromeMovie is out now on @netflix.

Listen… https://t.co/vEEszFikL3",,False,Mon Apr 23 14:25:18 +0000 2018,5,988423572086550528
54,Twitter Web Client,"Creativity.
Global.
Trust.
Sustainability.

Learn more about Kodak and our core values: https://t.co/7dF1wfif5K https://t.co/BTJq7qqVqs",,False,Thu Oct 26 18:05:29 +0000 2017,27,923611556969107456
13,Twitter Web Client,Josh and Meagan talk with Monty Python founding member and comedy legend @JohnCleese on the latest episode of… https://t.co/cja26BhZVJ,,False,Tue Jun 26 13:59:59 +0000 2018,6,1011610024421023744
11,Twitter for iPhone,"“Everyone likes to invest in what they know and what looks like them. If you feel guilty or inadequate, you don’t f… https://t.co/DKSUzoGrpU",,False,Thu May 03 23:44:04 +0000 2018,4,992188070651981824
19,Twitter Media Studio,"The Kodak x @LuluGuinness Limited Edition Camera Bag, re-imagined in the style of the classic Brownie camera.

Avai… https://t.co/FdZdmBdXDm",,False,Tue Jun 05 15:17:00 +0000 2018,2,1004019263416487937
8,Twitter for iPhone,All #21StoriesForScouts participants are wearing the @KodakPIXPRO SP360 4K cameras to capture their descent in 360… https://t.co/RJfXKVgdyL,Kodak,False,Fri May 19 15:55:44 +0000 2017,1,865596843173879808
0,Hootsuite,@SUNNYKU02529233 @kodaktvindia @paytmmallcare  please share your details via DM with @kodaktvindia for assistance,SUNNYKU02529233,False,Mon Dec 11 15:01:35 +0000 2017,0,940235119557783552
9,Hootsuite,"Save up to 75% on select items in the Kodak Store. #CyberMonday

Shop now at https://t.co/RfeJAUwABt https://t.co/Wh7O51w5gR",,False,Mon Nov 27 12:10:07 +0000 2017,3,935118538565660672
17,Twitter Web Client,"Life is better with a smile. 

Introducing the new line of KODAK SMILE Instant Print Digital Cameras and Printer.… https://t.co/rasugjzmwN",,False,Wed Jan 09 18:46:45 +0000 2019,8,1083072601285640194
7,Hootsuite,Come &amp; see the most versatile digital press platform at the #Kodak Quarter Hall 5 #Nexpress #PrintForGood #drupa2016 https://t.co/MjghkfrN0x,,False,Mon Jun 06 13:13:23 +0000 2016,2,739807397447892993
37,Hootsuite,.@EMULSIVEsanta Our package is under the tree for 3 lucky matches! #HappyHolidays #EMULSIVEsanta2016 https://t.co/Segk0ufZb0,,False,Sat Dec 24 15:01:46 +0000 2016,10,812674634437029892
0,Hootsuite Inc.,@MathiasRambaud please visit https://t.co/SKzjdLbiqo for the latest information,MathiasRambaud,False,Fri Jan 04 15:36:36 +0000 2019,0,1081212809038438401
0,Twitter Web App,@kamal1254092 @kodaktvindia can help you with your request https://t.co/Ef9cOKtSta,kamal1254092,False,Fri Aug 09 14:54:59 +0000 2019,0,1159840502889369600
8,Twitter Web Client,"The Gamechangers Issue – from cells to celluloid, see the past and the future of science, culture, art and film col… https://t.co/VHMuq5ityg",,False,Fri Aug 17 14:54:00 +0000 2018,1,1030467788857647110
18,Twitter Web Client,Meet and skate with the @GirlSkateboards team in London at @Selfridges Skate Bowl – the UK’s only permanent indoor… https://t.co/xCA0rctMSp,,False,Fri Nov 30 16:31:09 +0000 2018,3,1068542962643230721
0,Hootsuite,@davidu @GirlSkateboards  Check out https://t.co/Ll9KKotH6i on Sept 8,davidu,False,Fri Aug 25 15:45:25 +0000 2017,0,901108258026520576
44,Hootsuite,#lovewins #orlando (Photo: Abir Sultan / EPA via the Telegraph) https://t.co/oJl6qrm0yk,,False,Sun Jun 12 22:26:19 +0000 2016,20,742120876515168256
0,Hootsuite,@MattFromRI Sorry you are having that experience. Can you please verify which app you downloaded?,MattFromRI,False,Thu Mar 02 15:34:57 +0000 2017,0,837325360761032705
1,Twitter Web Client,"@patricjperez For more information on @KodakOne and #KodakCoin, please go to https://t.co/bQq1fh6eRI",patxi1_618,False,Wed Jan 10 20:24:06 +0000 2018,1,951187917698936833
1,Hootsuite,"@vossome Thanks for your interest! Exact dates and pricing have not been finalized, but we are anticipating a retail launch later this year.",vossome,False,Thu May 04 12:24:36 +0000 2017,0,860107892967559172
27,Twitter Media Studio,"LOCK THE FOCUS: Center the subject where you want it. Lock focus. Click shutter.

See our 10 tips for taking better… https://t.co/zHLuwyZVE4",,False,Mon Dec 25 15:49:05 +0000 2017,7,945320502398087168
1,Hootsuite,@Brijesh_k_sriv thank you. We are investigating this. The official channel is @KodakOne  and website is https://t.co/MVycngbKVQ,Brijesh_k_sriv,False,Fri Jan 26 18:28:14 +0000 2018,0,956956965875453953
1,Hootsuite,@Drewdoo41 thanks for your patience and support!,,False,Fri Apr 21 12:04:33 +0000 2017,0,855391803616505857
27,Hootsuite,"Find film screenings near you on the @kodakreelfilm  app.

Download:
iOS: https://t.co/HqTDW5ybsR
ANDROID:… https://t.co/qP0rwsi7nn",,False,Sun Jul 09 15:25:05 +0000 2017,6,884070913930604553
1,Hootsuite,@lynnehall Appreciate your feedback. Will share it with the team.,lynnehall,False,Wed Apr 26 12:45:17 +0000 2017,0,857213994393886721
6,Hootsuite,Picture #CyberMonday Perfect. #KODAK Premium Photo Papers. High quality prints at 50% off. PLUS Free shipping #deal… https://t.co/ReNQg9ZASL,,False,Mon Nov 28 06:00:43 +0000 2016,0,803116393054998529
0,Hootsuite,@marktyork  please visit https://t.co/9cur4StARM for assistance,marktyork,False,Mon Aug 28 15:50:36 +0000 2017,0,902196726492266496
39,Twitter for iPhone,"Introducing the @GirlSkateboards x @Kodak Collection

https://t.co/fRmolY1Ayk https://t.co/YNbDCNrRSb",,False,Thu Aug 24 21:28:02 +0000 2017,19,900832094074667008
28,Hootsuite,"“Film is still so beautiful, &amp; delivers great-looking results."" @beguiledmovie DP Philippe Le Sourd. #ShotOnFilm… https://t.co/Db30Ytue8R",,False,Fri Jun 23 21:30:26 +0000 2017,4,878364650064166914
1,Hootsuite,@HarperBPhotos let us know what you think!,HarperBPhotos,False,Tue Sep 26 18:01:00 +0000 2017,0,912738793723179008
11,Hootsuite,#PrintForGood #drupa2016 https://t.co/51RUkVSsZA,,False,Sat Jun 04 08:18:47 +0000 2016,3,739008486323949568
54,Twitter Web Client,"One Super 8 cartridge. No editing, no re-takes, no grade, and no post-production. That's @straight8, a global short… https://t.co/nHHgY7SPk3",,False,Wed Jul 25 15:55:51 +0000 2018,13,1022148431408766976
0,Hootsuite,@badijoly Please reach out to @KodakPIXPRO for assistance.,badijoly,False,Tue Oct 04 13:14:18 +0000 2016,0,783294172962914304
21,Twitter Web Client,"Kodak announces the launch of KODACOLOR Direct to Garment (DTG) Inks, leveraging decades of technological innovatio… https://t.co/CbIaHwcZ6z",,False,Tue May 14 17:02:29 +0000 2019,8,1128344845809082368
56,Twitter Web Client,The #F21xKODAK Kodak Logo Cropped Tee. Shop the collection online or at a @Forever21 store near you:… https://t.co/jRx9G0EyUZ,,False,Mon Oct 08 19:12:44 +0000 2018,10,1049377071292710912
8,Twitter for iPhone,"On #TheKodakery: we talk with Daniel Armbruster of Joywave about vinyl, Rochester and their new album, #Content.… https://t.co/CQoOb0eM5Z",,False,Mon Jul 31 18:19:12 +0000 2017,2,892087264855117825
6,Hootsuite,Kodak's Inkjet Team celebrates with Goss Printing at the Kodak Quarter! #KodakWin #drupa2016 https://t.co/7XTB9CLRy8,,False,Thu Jun 02 10:35:21 +0000 2016,2,738318075070709760
9,Hootsuite,#PrintForGood! https://t.co/liLx5gysZy,,False,Thu Nov 10 19:33:43 +0000 2016,2,796798009199751168
47,Twitter Web Client,"Introducing the KODAK Digitizing Box — a simple and easy way to professionally digitize your analog media. 

Learn… https://t.co/Lljt47Iwjw",,False,Wed Oct 10 16:44:04 +0000 2018,20,1050064433173684225
0,Hootsuite,@ShotByDDT Exact dates have not been finalized. We anticipate a retail launch later this year. Sign up for updates https://t.co/eox5V2VnFk,ShotByDDT,False,Mon Jun 19 13:25:57 +0000 2017,0,876793175846916096
37,Hootsuite,".@DigitalTrends thanks for including #KodakSuper8 and the @KodakOne #blockchain platform in your ""Best Photo Gear f… https://t.co/brsM4ge8Il",,False,Fri Jan 19 18:00:17 +0000 2018,15,954413216532189184
0,Hootsuite,@KodakMeelie Please send us a DM with the details of your inquiry.  We will then be able to route your request to the appropriate contact.,scryingwitch,False,Tue Jul 12 17:30:31 +0000 2016,0,752918072273534976
0,Hootsuite,@nadia_carreira Please contact Customer Service for assistance with your order from https://t.co/V0RCbPNq7k,nadia_carreira,False,Wed Sep 27 14:57:19 +0000 2017,0,913054955547881472
0,Hootsuite,@riginv  please contact @kodaktvindia for assistance,riginv,False,Mon Oct 16 12:37:11 +0000 2017,0,919905058883620864
4,Twitter for iPhone,@JohnnyPatience The pleasure is ours! Wish Tri-X a happy birthday from us 💛🐶❤️,JohnnyPatience,False,Wed Nov 01 15:15:02 +0000 2017,0,925742988868902912
5,Twitter Web Client,"Teri Johnson, founder of @HarlemCandles, joins us this week on #TheKodakery podcast.

Listen at… https://t.co/sOo2US03ib",,False,Thu Dec 20 16:10:42 +0000 2018,0,1075785574164893699
8,Hootsuite,"Listen to this week's episode of #TheKodakery podcast with @WonderWomanFilm cinematographer Matt Jensen, ASC.… https://t.co/qhWpYXER5D",,False,Sun Jul 16 23:10:04 +0000 2017,2,886724646112038914
19,Hootsuite,.@CMO_com It's Time For Another #Kodak Moment with @stevenoverman https://t.co/V7qDC5mCS4 https://t.co/phPShbOPpr,,False,Mon Nov 21 18:11:25 +0000 2016,3,800763561551208452
0,Hootsuite,"@rodadams46 We currently don't have a release date set for the ORBIT360 4K, but please stay tuned &amp; check back at https://t.co/sUdPHAeBGr",rodadams46,False,Mon Apr 03 15:24:21 +0000 2017,0,848919104899690501
46,Hootsuite,"Is Mom bold or classic?  Kodak’s famous style looks great on everyone.

Find great gift ideas in our #MothersDay Gi… https://t.co/V4RKLTDInr",,False,Sun May 06 21:55:05 +0000 2018,3,993247805022982144
2,Twitter Web App,@llewynm_ that moment when Kodak comments on your tweet 💛❤️,llewynm_,False,Thu Oct 10 19:25:19 +0000 2019,0,1182376580892499969
0,Hootsuite,@callthegreek what product do you need assistance with?,callthegreek,False,Tue Feb 14 15:24:45 +0000 2017,0,831524586705584129
9,Hootsuite,Kodak's CTO Terry Taber talks to @DisruptiveMag read the full article here; https://t.co/yXM3IOYEPe #3DPrinting… https://t.co/NCL8Rpn3TV,,False,Fri Oct 21 13:36:30 +0000 2016,6,789460353042227200
16,Twitter for Advertisers,Kodak Essentials. Everything that powers your everyday. #KodakCES2018 #CES2018 https://t.co/LloUyqF8kv,,False,Fri Jan 12 21:30:01 +0000 2018,1,951929282955276293
6,Hootsuite,Day 7 - Which way will you go? #Kodak #drupa2016 #PrintForGood https://t.co/SFBbDCYgRv,,False,Mon Jun 06 07:43:57 +0000 2016,3,739724492495290368
1,Hootsuite,"@ApparentlyApril We continue to make Super8 Film, which is a different format than 8mm.  We do not make 8mm for the B&amp;H Zoomatic camera.",ApparentlyApril,False,Mon Jul 25 14:14:30 +0000 2016,0,757579786021666816
0,Hootsuite,@ROGE2710 please visit https://t.co/BmLA7wNdWy for support,ROGE2710,False,Mon Nov 06 20:23:06 +0000 2017,0,927632456001425408
3,Hootsuite,@mooshoepork1990  We don't have details to share yet but we are reformulating it to meet today's environmental standards. Stay tuned!,mooshoepork1990,False,Wed Aug 30 12:39:17 +0000 2017,1,902873354885095424
35,Twitter Web Client,Free your photos from their shoe box and relive every moment with the KODAK 35mm Slide Viewer. #CES2019… https://t.co/A9MSjemlvW,,False,Fri Jan 11 19:33:53 +0000 2019,8,1083809237392900096
39,Twitter Web Client,"Explore the creative power of limits with Kodachrome: Issue Two. Available now.

https://t.co/xbxlkCRZur https://t.co/RSJFmXfjJz",,False,Fri Oct 06 14:34:29 +0000 2017,15,916310696811483136
22,Hootsuite,Cinematographer Mandy Walker said #Kodachrome was the inspiration for the look of #HiddenFigures… https://t.co/cOjx30SN7B,,False,Thu Mar 23 12:20:15 +0000 2017,8,844886508633047040
10,Hootsuite,"Filmmakers Noel Wells and Dagmar Weaver-Madsen teamed up to create their first film Mr. Roosevelt. They wrote, dire… https://t.co/Qqn9Vsz7YS",,False,Thu Mar 08 23:00:14 +0000 2018,5,971883319817330689
0,Hootsuite,@DaniellaBielby please visit https://t.co/9cur4StARM for assistance,DaniellaBielby,False,Mon Aug 14 17:14:28 +0000 2017,0,897144404242288641
39,Twitter Web Client,"Introducing the Kodak x @GirlSkateboards 2019 Collection

Our second collaboration of skateboard decks and apparel… https://t.co/yNsMNYis5q",,False,Sat Dec 08 16:38:20 +0000 2018,8,1071443874898501632
13,Twitter for iPhone,@petapixel You're right. https://t.co/YjiyNwRSgF,petapixel,False,Wed Sep 13 19:51:28 +0000 2017,0,908055551241793536
16,Twitter Web Client,"Imagine a world where the words “the Eagle has landed” weren't uttered. It’s a reality that could've been ours, if… https://t.co/AiGCOBQWGG",,False,Fri Jul 20 17:07:46 +0000 2018,10,1020354592771624960
9,Hootsuite,Join us at the top of the hour on Kodak's Facebook to hear all the #KodakCES2017 News  https://t.co/c3EhqQVUuK… https://t.co/6U8NEUXpMX,,False,Thu Jan 05 19:31:49 +0000 2017,1,817091251778490372
0,Hootsuite,@Mama_Kin_ please contact our support center at 800-421-6699 and they will be able to assist you further,Mama_Kin_,False,Fri Feb 02 15:54:07 +0000 2018,0,959454896297824256
2,Hootsuite Inc.,"@AarronAnderson This is a service designed to help transfer old memories into present day viewing options.
 https://t.co/OXhWngZE5j",AarronAnderson,False,Tue Oct 09 17:39:25 +0000 2018,1,1049715972326780928
12,Hootsuite,"Creativity Doesn't Discriminate.
Introducing #KodakWoman — and our collaboration with @InsideJigsaw  for… https://t.co/vrX6GYYoJW",,False,Thu Mar 08 19:25:05 +0000 2018,2,971829173244350466
17,Twitter Web Client,.@PoppyJamie and @sukiwaterhouse in “Girls on Film.” Premiering tomorrow. https://t.co/GYkfExBdSn,,False,Tue Aug 01 15:41:11 +0000 2017,4,892409884230209536
1,Hootsuite,@HornseyN8 please visit https://t.co/9cur4StARM for assistance,HornseyN8,False,Sat Jun 03 16:49:13 +0000 2017,0,871046122516697088
30,Hootsuite Inc.,From vibrant silk-screened statements that shout from the walls to hand-stamped stickers left to brighten street co… https://t.co/r3mAj33Bbf,,False,Fri Dec 28 16:30:25 +0000 2018,5,1078689637349117953
7,Hootsuite Inc.,We love your idea of mixing digital convenience with analog letters to share your Kodak MiniShot Instant Print Came… https://t.co/VZyDnVpRtx,,False,Tue Jul 10 17:20:16 +0000 2018,2,1016733858061045825
4,Hootsuite Inc.,Plug. Project. Play.  Project your favorite haunted images or videos at your #Halloween Party onto any surface with… https://t.co/tZhlemMnWH,,False,Thu Oct 25 20:40:57 +0000 2018,1,1055559865345675264
42,Twitter Web Client,"Shop the #F21xKODAK collection online or at a @Forever21 store near you: https://t.co/DFH5LTh3nA  

📸: @krisssyjane https://t.co/l3sVLFM3F6",,False,Tue Oct 02 15:33:01 +0000 2018,6,1047147449108828160
0,Hootsuite,@AdrianAbabovic Sorry to hear this. Please work with the online store support team. They have access to your order info &amp; can assist you,adrnvic,False,Mon Apr 03 21:23:39 +0000 2017,0,849009527794147331
12,Twitter Web Client,"Fluent in the visual language of classic movies, Kodachrome: Issue Three illustrator Jennifer Dionisio casts her ch… https://t.co/Io2hrchEPa",,False,Tue Apr 17 15:50:39 +0000 2018,6,986270724104089600
0,Hootsuite Inc.,@warehouse9ltd We know you are anxious for information and appreciate your interest.  We will communicate when we h… https://t.co/LptraxWUs8,warehouse9ltd,False,Fri May 25 13:04:47 +0000 2018,0,999999723078643712
28,Hootsuite,Kodak’s new Flexo HUB –  our latest investment in packaging business https://t.co/IRkJYzxXjn #LabelExpo https://t.co/LDt0QaByXf,,False,Wed Sep 27 09:00:33 +0000 2017,7,912965170175135744
24,Hootsuite,Photography lovers unite! Join us for a #KodakCameraClub photo walk January 11 at the @NeonMuseum in Las Vegas.… https://t.co/X38KMn3qTC,,False,Wed Dec 27 17:35:05 +0000 2017,9,946071952778776576
11,Twitter Media Studio,"An Illustrated History of Filmmaking with @aabillustration.

Listen on #TheKodakery at https://t.co/4CLK0cn9ok https://t.co/AOy04VeUXn",,False,Mon Oct 15 18:07:43 +0000 2018,3,1051897422975303680
18,Hootsuite,"Plug and play convenience for on-the-go women.

Find KODAK Pocket Projectors and other great gift ideas in our… https://t.co/je8PBXVpA6",,False,Sun May 06 14:10:05 +0000 2018,0,993130786076454912
24,Hootsuite,"RT @bdkruchten ""Great night with Michael Keaton!  He's a big fan of film &amp; talked about the beauty of Silver Halide https://t.co/2Peyg9vwba""",,False,Sat Jun 11 16:18:51 +0000 2016,11,741666010667876352
0,Hootsuite,@xwinus here's a link to our latest update. More to come. https://t.co/wZViyqMPmD,xwinus,False,Mon Apr 23 14:02:38 +0000 2018,0,988417867753324544
19,Hootsuite,We are open! Come swing through #theKodakery in #london to purchase your #KodakEktra 70 Berwick Street in Soho https://t.co/YZVCqjBMqv,,False,Wed Dec 07 11:23:06 +0000 2016,5,806459013453987840
1,Hootsuite,@rooster_puncher working hard to get them to market ASAP. Sign up to get your hands on one of the first ones: https://t.co/FiHbL8oNKr,rooster_puncher,False,Fri Oct 27 13:52:09 +0000 2017,0,923910189606154240
4,Hootsuite,Order prints from the #KodakEktra Smartphone. #ThomasLeuthard shows you how https://t.co/OKdgHdh8aE #KodakCES2017 #CES2017,,False,Sun Jan 08 20:05:12 +0000 2017,1,818186816125829120
11,Twitter Web Client,A #KodakEktra phone feature https://t.co/LIexQhK06T,,False,Tue Dec 20 20:57:21 +0000 2016,4,811314569901654016
6,Twitter Web Client,"Adesso Inc. and Kodak announce new line of home and office electronics

https://t.co/YiaSBlvDSd https://t.co/ciVcOdPbVX",,False,Thu Jun 06 18:36:02 +0000 2019,0,1136703307198672896
13,Twitter Web Client,"He may have worked with some of the biggest names in the music industry, but @TomBeard86 is passionate about tellin… https://t.co/dKvGwNzAQV",,False,Fri Sep 28 19:48:42 +0000 2018,6,1045762244078968832
41,Hootsuite,"Our 2016 Corporate Responsibility Report highlights Kodak's ongoing commitment to sustainability.

Read the report:… https://t.co/VpYFciBCOH",,False,Wed Oct 25 16:40:49 +0000 2017,19,923227862253129728
30,Twitter for iPhone,Premiering today on @wonderlandmag: “Creativity Doesn’t Discriminate” – a Super 8 film by @Rosieyeah featuring the… https://t.co/gtzoNKAUwG,,False,Fri Oct 12 14:16:45 +0000 2018,9,1050752132201242624
19,Twitter Web Client,"#KodakWoman presents: Women in Film

A panel talk with Director Lorna Tucker, cinematographer Rina Yang, filmmaker… https://t.co/aQDsDgCGIb",,False,Mon Mar 19 14:54:05 +0000 2018,7,975747243142770688
55,Hootsuite,"Kodak Reports Fourth-Quarter and Full-Year 2017 Financial Results
https://t.co/MkSkqs4nMG https://t.co/xGa9uq6CRw",,False,Thu Mar 15 20:22:40 +0000 2018,11,974380379351240704
4,Hootsuite,Streetart visionary #ThomasLeuthard shows you how to get creative with Panorama Mode on the #KodakEktra smartphone https://t.co/3NPFxYR8xH,,False,Wed Jan 25 18:02:34 +0000 2017,3,824316545186856964
94,Hootsuite,.@jeffreyjclarke with our #filmfreezer at #ces2017 #KodakCES2017 #ektachromeisback #ektachrome https://t.co/zY3FlVRA9e,,False,Fri Jan 06 00:31:23 +0000 2017,40,817166640420884481
44,Hootsuite,"Introducing the @GirlSkateboards x @Kodak Collection

https://t.co/ZXsLlot9rN https://t.co/WYQSQ9N9CD",,False,Tue Aug 29 22:15:09 +0000 2017,15,902655891312345088
18,Hootsuite,"Shop the #KodakWoman x @insidejigsaw Capsule Collection — Available now in the US and UK.
⠀
https://t.co/NIBScVpmKJ https://t.co/PLXN3eGl47",,False,Thu Apr 05 13:05:10 +0000 2018,5,981880426754199552
0,Hootsuite,"@gvsuk hi Alan, please see @kodakalaris for your questions on the PS50. Thank you.",gvsuk,False,Fri Mar 02 22:06:40 +0000 2018,0,969695509207224320
1,Hootsuite,@Gould_TerryEnt @Stranger_Things @Stevenjbellamy Agree but with a little ET mixed in too!,NickTerryMgmt,False,Mon Jul 25 21:20:08 +0000 2016,0,757686899641319426
1,Hootsuite,@BriMarie868686 looks like it's in great shape!,BrimAndThe,False,Mon Dec 19 14:25:42 +0000 2016,0,810853621093068800
1,Hootsuite,"@unsavourygrouse Updates will come via email, be sure to sign up at https://t.co/eox5V2VnFk for the latest news on our Super 8, coming soon!",unsavourygrouse,False,Mon Sep 19 14:36:17 +0000 2016,0,777878985808220160
2,Hootsuite,@philmmaker10 We are working on the new S8 camera - have no new updates on availability to share.  Stay tuned here!,philmmaker10,False,Thu Oct 20 09:02:51 +0000 2016,0,789029099784331264
1,Hootsuite,"@JoshDolphin Soon! Details are actively being worked on, stay tuned here for the latest!",,False,Mon Nov 21 11:54:24 +0000 2016,0,800668684360568832
50,Twitter for iPhone,"The Kodak Visitor Center is open to visitors. Come and enjoy! 

#ROC #Rochester #KodakProud

@jeffreyjclarke… https://t.co/ckGl4IFBy8",,False,Thu Dec 06 15:44:53 +0000 2018,10,1070705645026983936
0,Hootsuite,@RecursiveMedia1 Please sign up at https://t.co/eox5V2VnFk for on-going details &amp; updates,recursive_digi,False,Wed Jul 06 16:24:06 +0000 2016,0,750727030329774080
1,Hootsuite,@bibuk86 Please reach out to https://t.co/gJ45jKA5Tk for assistance,bibuk86,False,Tue Aug 09 14:57:55 +0000 2016,1,763026528011681792
81,Twitter Web Client,"Print magazines. Vinyl records. Film cameras.

Analog experiences are being embraced by a whole new generation. But… https://t.co/iQlt6pqn39",,False,Thu Feb 22 17:15:00 +0000 2018,41,966723005928833025
0,Hootsuite,@alexcorral78 Hey Alex - we're in the South Hall - right in front.  Hope you stop by!,,False,Thu Jan 11 20:25:41 +0000 2018,0,951550703809581056
0,Hootsuite,@b4b4evr We have sent you a DM.,b4b4evr,False,Fri Sep 09 14:57:52 +0000 2016,0,774260539644084224
0,Hootsuite,@twin123185 That's an old 8mm film magazine cartridge.  You would flip it over to record on the other side - like an audio cassette,twin123185,False,Fri Dec 16 15:16:27 +0000 2016,0,809779228656959489
75,Twitter Web Client,"Director Luca Guadagnino re-imagined the classic horror film #Suspiria. Shot on 35mm @Kodak_ShootFilm, just like th… https://t.co/luyMCy7kxN",,False,Fri Oct 26 16:29:59 +0000 2018,27,1055859095662682112
37,Twitter Web Client,"Introducing the KODAK Mini Shot Instant Camera

Now available: https://t.co/qFEq56hMnZ https://t.co/bQFeTufeEx",,False,Thu Dec 21 21:25:31 +0000 2017,8,943955618284687360
22,Hootsuite,Love your #KodakEktra phone photos Chloe!  https://t.co/Snp2OqDvmI,,False,Thu Nov 03 18:24:02 +0000 2016,10,794243754408497152
0,Hootsuite,@Joemole08 We are still developing it.  Please sign up for email updates at https://t.co/eox5V2VnFk to know the latest info,,False,Thu Apr 20 00:59:44 +0000 2017,1,854862112333733889
30,Twitter for iPhone,Kodak's film factory makes a perfect backdrop for the 29th Annual Employee Show &amp; Shine Car Show https://t.co/LUULlZYsEL,,False,Wed Jun 14 18:08:02 +0000 2017,11,875052222018703361
4,Twitter for iPhone,"Great conversations being had tonight at @ICPhotog for the Creativity Doesn’t Discriminate panel.

Panelists:… https://t.co/PFYHT0JJzk",,False,Thu May 03 23:13:46 +0000 2018,1,992180442810998784
0,Twitter Web Client,"@simon_harper Hi Simon, sorry for the trouble. Try this direct link to the UK store: https://t.co/dyKXnZg5jH",simon_harper,False,Thu Sep 21 20:58:36 +0000 2017,0,910971547912998917
15,Hootsuite,".@Telegramme #gigposter Artist says ""Each poster felt like a giant business card to get the next poster job""… https://t.co/tFOMHOGlCB",,False,Thu Nov 17 16:01:32 +0000 2016,6,799281326360764416
1,Hootsuite,@mylissafitz They're not available yet but you can sign up for the chance to be among the first to purchase at https://t.co/FiHbL8oNKr,mylissafitz,False,Mon Aug 14 17:07:21 +0000 2017,0,897142611659689985
17,Hootsuite Inc.,Making our planet live longer takes more than a little curiosity. It requires a hybrid gamechanger like Daan Rooseg… https://t.co/nrq6ecq8Ed,,False,Mon Apr 22 17:05:08 +0000 2019,4,1120372980218044417
17,Twitter for iPhone,Listen to the latest episode of #TheKodakery podcast with Sam Smyth and Nick Green of @GirlSkateboards… https://t.co/86ncjIYn5J,,False,Mon Sep 11 16:50:13 +0000 2017,3,907285160999231489
6,Hootsuite,CEO @jeffreyjclarke says Kodak is applying science to clean up the print industry. #drupa2016 #drupa,,False,Mon May 30 12:10:38 +0000 2016,3,737254892310519808
21,Twitter Web Client,"Walk with us, talk with us, shoot film with us. #KodakCameraClub photo walk January 11 at the @NeonMuseum in Las Ve… https://t.co/HhwbhaNNgs",,False,Mon Dec 18 21:00:26 +0000 2017,3,942862140905488385
2,Twitter for iPhone,@bibuk86 please visit https://t.co/9cur4StARM,bibuk86,False,Mon Aug 15 12:05:24 +0000 2016,2,765157442745491456
1,Hootsuite,@nietko @KodakFotos Thanks for the feedback. Here's the correct link  https://t.co/02NprdPkBq https://t.co/1cRBSlqhwf,nietko,False,Tue Feb 14 16:02:24 +0000 2017,0,831534064758902785
31,Twitter for iPhone,💛❤️ #WorldEmojiDay,,False,Wed Jul 17 15:44:44 +0000 2019,7,1151518100690481152
10,Twitter for iPhone,"Find 70mm screenings of #Dunkirk on the @kodakreelfilm app.

Download:
iOS: https://t.co/HqTDW5gA4h
ANDROID:… https://t.co/9RsvNh71gj",,False,Thu Jul 27 19:07:19 +0000 2017,4,890649820905390080
61,Twitter for iPhone,"Christopher Nolan’s @dunkirkmovie was captured on Kodak large format film in two ways. https://t.co/FvkKEblzz8

See… https://t.co/AmJFbjq1aM",,False,Thu Jul 20 21:58:21 +0000 2017,40,888156146460237824
15,Hootsuite,"Creativity Doesn't Discriminate.
Introducing #KodakWoman — in collaboration with @InsideJigsaw

Read the featured s… https://t.co/GlimtOEr7a",,False,Fri Mar 16 17:20:08 +0000 2018,2,974696832508014592
15,Hootsuite,Teams from our Rochester office are volunteering today for the @UnitedWayROC's #DayOfCaring. Here's our Purchasing… https://t.co/yXXpXzehpN,,False,Thu May 11 15:31:57 +0000 2017,1,862691758760656897
2,Hootsuite,Kodak &amp; Thunderbolt Solutions change the face of leading South African Newspapers! #kodakwin #drupa #drupa2016 https://t.co/EWGtzsSVxx,,False,Wed Jun 01 17:40:16 +0000 2016,1,738062622088679424
15,Hootsuite,"We talk with Sam Smyth and Nick Green of @GirlSkateboards this week on #TheKodakery podcast.

Listen:… https://t.co/Z8y6fiL5l2",,False,Fri Sep 15 18:01:21 +0000 2017,5,908752613969158144
1,Hootsuite,@joeyurso We have not announced a specific date but are anticipating later this year.  Sign up for email updates https://t.co/eox5V2VnFk,joeyurso,False,Tue May 30 14:27:59 +0000 2017,0,869561027498790913
1,Twitter for iPhone,@jbkechi Thanks for the message! We are alerting the @KodakPIXPRO team.,jbkechi,False,Tue Jul 09 18:34:29 +0000 2019,0,1148661719356624899
0,Hootsuite,@cgervasi that is Kodak branded ink.,cgervasi,False,Tue May 30 14:34:17 +0000 2017,0,869562614749286404
